time,P,G(i),H_sun,T2m,WS10m,Int
2023-10-16 13:10:00,135969.57,1367.96,24.86,9.02,1.03,0.0
2023-10-16 14:10:00,104709.57,1039.57,18.11,9.12,1.38,0.0
2023-10-16 15:10:00,61069.3,641.95,9.91,8.83,1.66,0.0
2023-10-16 16:10:00,0.0,0.0,0.0,8.15,1.45,0.0
2023-10-16 17:10:00,0.0,0.0,0.0,7.01,1.66,0.0
2023-10-16 18:10:00,0.0,0.0,0.0,6.13,1.72,0.0
2023-10-16 19:10:00,0.0,0.0,0.0,5.3,1.86,0.0
2023-10-16 20:10:00,0.0,0.0,0.0,4.89,1.93,0.0
2023-10-16 21:10:00,0.0,0.0,0.0,4.69,1.93,0.0
2023-10-16 22:10:00,0.0,0.0,0.0,4.55,1.93,0.0
2023-10-16 23:10:00,0.0,0.0,0.0,4.44,2.0,0.0
2023-10-17 00:10:00,0.0,0.0,0.0,4.25,2.14,0.0
2023-10-17 01:10:00,0.0,0.0,0.0,4.11,2.14,0.0
2023-10-17 02:10:00,0.0,0.0,0.0,3.95,2.0,0.0
2023-10-17 03:10:00,0.0,0.0,0.0,3.74,1.93,0.0
2023-10-17 04:10:00,0.0,0.0,0.0,3.57,1.93,0.0
2023-10-17 05:10:00,0.0,0.0,0.0,3.34,1.86,0.0
2023-10-17 06:10:00,4575.32,80.64,4.66,3.31,1.93,0.0
2023-10-17 07:10:00,46963.16,487.65999999999997,13.41,3.2,1.79,0.0
2023-10-17 08:10:00,84386.96,828.6,21.02,5.02,1.93,0.0
2023-10-17 09:10:00,89498.4,894.75,26.91,6.83,2.21,0.0
2023-10-17 10:10:00,111814.26,1108.72,30.5,8.27,2.28,0.0
2023-10-17 11:10:00,85647.19,870.05,31.3,9.09,2.21,0.0
2023-10-17 12:10:00,70395.08,728.8899999999999,29.21,9.56,2.07,0.0
2023-10-17 13:10:00,84860.43,860.38,24.51,9.81,2.14,0.0
2023-10-17 14:10:00,43573.33,469.63,17.77,9.73,2.21,0.0
2023-10-17 15:10:00,55895.21,592.79,9.58,9.55,2.0,0.0
2023-10-17 16:10:00,0.0,0.0,0.0,8.76,1.66,0.0
2023-10-17 17:10:00,0.0,0.0,0.0,7.47,1.93,0.0
2023-10-17 18:10:00,0.0,0.0,0.0,6.54,2.14,0.0
2023-10-17 19:10:00,0.0,0.0,0.0,5.18,2.21,0.0
2023-10-17 20:10:00,0.0,0.0,0.0,4.69,2.21,0.0
2023-10-17 21:10:00,0.0,0.0,0.0,4.34,2.21,0.0
2023-10-17 22:10:00,0.0,0.0,0.0,4.02,2.14,0.0
2023-10-17 23:10:00,0.0,0.0,0.0,3.71,2.14,0.0
2023-10-18 00:10:00,0.0,0.0,0.0,3.46,2.14,0.0
2023-10-18 01:10:00,0.0,0.0,0.0,3.25,2.14,0.0
2023-10-18 02:10:00,0.0,0.0,0.0,3.02,2.07,0.0
2023-10-18 03:10:00,0.0,0.0,0.0,2.83,2.14,0.0
2023-10-18 04:10:00,0.0,0.0,0.0,2.73,2.21,0.0
2023-10-18 05:10:00,0.0,0.0,0.0,2.41,2.28,0.0
2023-10-18 06:10:00,7867.25,117.91,4.4,2.43,2.34,0.0
2023-10-18 07:10:00,42833.56,447.84000000000003,13.13,2.47,2.48,0.0
2023-10-18 08:10:00,58047.57000000001,590.38,20.71,4.34,2.55,0.0
2023-10-18 09:10:00,123376.08,1206.3400000000001,26.58,6.39,2.62,0.0
2023-10-18 10:10:00,144327.74000000002,1411.09,30.14,8.16,2.62,0.0
2023-10-18 11:10:00,132925.41999999998,1310.36,30.94,9.76,2.76,0.0
2023-10-18 12:10:00,123679.38,1230.1599999999999,28.84,10.78,2.83,0.0
2023-10-18 13:10:00,71419.65,738.4100000000001,24.15,11.58,2.9,0.0
2023-10-18 14:10:00,78603.73,795.74,17.43,11.77,2.97,0.0
2023-10-18 15:10:00,15723.100000000002,202.89999999999998,9.26,11.25,2.48,0.0
2023-10-18 16:10:00,0.0,0.0,0.0,9.79,2.55,0.0
2023-10-18 17:10:00,0.0,0.0,0.0,8.53,2.69,0.0
2023-10-18 18:10:00,0.0,0.0,0.0,7.84,2.55,0.0
2023-10-18 19:10:00,0.0,0.0,0.0,7.09,2.14,0.0
2023-10-18 20:10:00,0.0,0.0,0.0,6.65,2.28,0.0
2023-10-18 21:10:00,0.0,0.0,0.0,6.53,2.14,0.0
2023-10-18 22:10:00,0.0,0.0,0.0,6.58,2.07,0.0
2023-10-18 23:10:00,0.0,0.0,0.0,6.67,2.0,0.0
2023-10-19 00:10:00,0.0,0.0,0.0,6.68,2.07,0.0
2023-10-19 01:10:00,0.0,0.0,0.0,6.82,2.07,0.0
2023-10-19 02:10:00,0.0,0.0,0.0,7.01,1.79,0.0
2023-10-19 03:10:00,0.0,0.0,0.0,7.21,1.86,0.0
2023-10-19 04:10:00,0.0,0.0,0.0,7.46,2.14,0.0
2023-10-19 05:10:00,0.0,0.0,0.0,7.73,2.28,0.0
2023-10-19 06:10:00,3378.8,67.57,4.14,7.99,2.34,0.0
2023-10-19 07:10:00,74557.08,754.36,12.85,8.18,1.93,0.0
2023-10-19 08:10:00,94912.09000000001,938.26,20.41,9.08,1.59,0.0
2023-10-19 09:10:00,66681.29,696.9,26.25,11.03,1.66,0.0
2023-10-19 10:10:00,70675.61,741.6,29.79,12.67,1.66,0.0
2023-10-19 11:10:00,36450.84,414.33000000000004,30.57,13.91,1.66,0.0
2023-10-19 12:10:00,52846.42,576.2,28.48,14.76,1.66,0.0
2023-10-19 13:10:00,5649.73,96.47999999999999,23.8,14.84,1.66,0.0
2023-10-19 14:10:00,6517.65,106.29,17.1,14.44,1.45,0.0
2023-10-19 15:10:00,4408.7,81.11,8.94,13.51,1.66,0.0
2023-10-19 16:10:00,0.0,0.0,0.0,12.44,2.07,0.0
2023-10-19 17:10:00,0.0,0.0,0.0,11.38,2.07,0.0
2023-10-19 18:10:00,0.0,0.0,0.0,10.52,1.93,0.0
2023-10-19 19:10:00,0.0,0.0,0.0,9.95,1.66,0.0
2023-10-19 20:10:00,0.0,0.0,0.0,9.76,1.66,0.0
2023-10-19 21:10:00,0.0,0.0,0.0,9.73,1.59,0.0
2023-10-19 22:10:00,0.0,0.0,0.0,9.54,1.59,0.0
2023-10-19 23:10:00,0.0,0.0,0.0,9.43,1.59,0.0
2023-10-20 00:10:00,0.0,0.0,0.0,9.35,1.72,0.0
2023-10-20 01:10:00,0.0,0.0,0.0,9.56,1.93,0.0
2023-10-20 02:10:00,0.0,0.0,0.0,9.76,2.07,0.0
2023-10-20 03:10:00,0.0,0.0,0.0,9.77,2.34,0.0
2023-10-20 04:10:00,0.0,0.0,0.0,9.83,2.48,0.0
2023-10-20 05:10:00,0.0,0.0,0.0,9.91,2.62,0.0
2023-10-20 06:10:00,119.98,19.58,3.88,9.88,2.69,0.0
2023-10-20 07:10:00,2906.0299999999997,61.53,12.57,9.99,3.45,0.0
2023-10-20 08:10:00,39345.83,431.64,20.1,10.67,3.52,0.0
2023-10-20 09:10:00,21114.36,258.24,25.92,11.65,3.1,0.0
2023-10-20 10:10:00,83847.61,864.29,29.44,13.33,2.83,0.0
2023-10-20 11:10:00,17451.13,224.19,30.21,14.9,2.97,0.0
2023-10-20 12:10:00,57685.17,627.88,28.12,17.53,3.03,0.0
2023-10-20 13:10:00,8711.33,133.38,23.46,19.03,3.72,0.0
2023-10-20 14:10:00,45241.55,501.4,16.77,18.98,3.1,0.0
2023-10-20 15:10:00,28222.61,336.19,8.63,18.12,3.03,0.0
2023-10-20 16:10:00,0.0,0.0,0.0,16.79,2.83,0.0
2023-10-20 17:10:00,0.0,0.0,0.0,15.51,2.55,0.0
2023-10-20 18:10:00,0.0,0.0,0.0,14.19,2.0,0.0
2023-10-20 19:10:00,0.0,0.0,0.0,13.48,2.0,0.0
2023-10-20 20:10:00,0.0,0.0,0.0,12.99,1.86,0.0
2023-10-20 21:10:00,0.0,0.0,0.0,12.53,2.07,0.0
2023-10-20 22:10:00,0.0,0.0,0.0,12.1,2.28,0.0
2023-10-20 23:10:00,0.0,0.0,0.0,11.5,2.34,0.0
2023-10-21 00:10:00,0.0,0.0,0.0,10.83,2.41,0.0
2023-10-21 01:10:00,0.0,0.0,0.0,10.45,2.41,0.0
2023-10-21 02:10:00,0.0,0.0,0.0,10.08,2.34,0.0
2023-10-21 03:10:00,0.0,0.0,0.0,9.85,2.34,0.0
2023-10-21 04:10:00,0.0,0.0,0.0,10.39,2.34,0.0
2023-10-21 05:10:00,0.0,0.0,0.0,10.78,2.41,0.0
2023-10-21 06:10:00,5568.200000000001,95.24000000000001,3.61,10.37,2.21,0.0
2023-10-21 07:10:00,61062.899999999994,634.73,12.29,11.25,2.48,0.0
2023-10-21 08:10:00,99814.92,996.29,19.8,12.99,2.28,0.0
2023-10-21 09:10:00,91677.12,940.56,25.59,14.46,2.9,0.0
2023-10-21 10:10:00,43127.619999999995,481.46999999999997,29.09,15.51,3.31,0.0
2023-10-21 11:10:00,39686.53,449.28999999999996,29.85,16.06,2.62,0.0
2023-10-21 12:10:00,77376.25,816.49,27.76,16.46,1.93,0.0
2023-10-21 13:10:00,42432.350000000006,476.77000000000004,23.11,16.33,1.38,0.0
2023-10-21 14:10:00,54207.42,583.02,16.44,16.17,1.17,0.0
2023-10-21 15:10:00,14770.8,196.85,8.32,15.77,1.17,0.0
2023-10-21 16:10:00,0.0,0.0,0.0,14.99,1.31,0.0
2023-10-21 17:10:00,0.0,0.0,0.0,13.84,1.17,0.0
2023-10-21 18:10:00,0.0,0.0,0.0,12.44,1.38,0.0
2023-10-21 19:10:00,0.0,0.0,0.0,12.35,2.0,0.0
2023-10-21 20:10:00,0.0,0.0,0.0,12.27,2.14,0.0
2023-10-21 21:10:00,0.0,0.0,0.0,11.95,2.21,0.0
2023-10-21 22:10:00,0.0,0.0,0.0,11.49,2.0,0.0
2023-10-21 23:10:00,0.0,0.0,0.0,11.02,1.93,0.0
2023-10-22 00:10:00,0.0,0.0,0.0,10.59,2.21,0.0
2023-10-22 01:10:00,0.0,0.0,0.0,10.06,2.21,0.0
2023-10-22 02:10:00,0.0,0.0,0.0,9.51,2.21,0.0
2023-10-22 03:10:00,0.0,0.0,0.0,9.19,2.07,0.0
2023-10-22 04:10:00,0.0,0.0,0.0,8.77,2.0,0.0
2023-10-22 05:10:00,0.0,0.0,0.0,8.21,2.0,0.0
2023-10-22 06:10:00,575.65,27.970000000000002,3.35,7.71,2.07,0.0
2023-10-22 07:10:00,18733.79,230.47,12.02,8.52,2.0,0.0
2023-10-22 08:10:00,88815.23999999999,884.0,19.5,10.3,2.07,0.0
2023-10-22 09:10:00,143136.93,1433.23,25.27,11.94,2.83,0.0
2023-10-22 10:10:00,148915.51,1481.28,28.74,13.35,3.38,0.0
2023-10-22 11:10:00,142446.28,1420.5700000000002,29.49,14.33,3.59,0.0
2023-10-22 12:10:00,80257.35,833.21,27.41,14.98,3.79,0.0
2023-10-22 13:10:00,114013.27000000002,1149.85,22.77,15.15,3.52,0.0
2023-10-22 14:10:00,66890.97,694.74,16.12,15.06,3.24,0.0
2023-10-22 15:10:00,49712.55,545.04,8.01,14.58,2.34,0.0
2023-10-22 16:10:00,0.0,0.0,0.0,13.42,1.52,0.0
2023-10-22 17:10:00,0.0,0.0,0.0,11.91,1.24,0.0
2023-10-22 18:10:00,0.0,0.0,0.0,10.81,1.1,0.0
2023-10-22 19:10:00,0.0,0.0,0.0,10.46,1.72,0.0
2023-10-22 20:10:00,0.0,0.0,0.0,9.8,1.59,0.0
2023-10-22 21:10:00,0.0,0.0,0.0,9.76,1.45,0.0
2023-10-22 22:10:00,0.0,0.0,0.0,9.28,1.45,0.0
2023-10-22 23:10:00,0.0,0.0,0.0,8.76,1.45,0.0
2023-10-23 00:10:00,0.0,0.0,0.0,8.35,1.38,0.0
2023-10-23 01:10:00,0.0,0.0,0.0,7.97,1.24,0.0
2023-10-23 02:10:00,0.0,0.0,0.0,7.55,1.03,0.0
2023-10-23 03:10:00,0.0,0.0,0.0,7.15,1.03,0.0
2023-10-23 04:10:00,0.0,0.0,0.0,6.61,1.03,0.0
2023-10-23 05:10:00,0.0,0.0,0.0,5.68,1.38,0.0
2023-10-23 06:10:00,5442.53,92.14,3.09,5.15,1.45,0.0
2023-10-23 07:10:00,74413.96,748.26,11.74,5.81,1.17,0.0
2023-10-23 08:10:00,104225.76,1029.43,19.2,9.2,0.97,0.0
2023-10-23 09:10:00,129532.37000000001,1310.73,24.94,11.83,1.38,0.0
2023-10-23 10:10:00,116300.57,1178.6599999999999,28.4,13.71,1.86,0.0
2023-10-23 11:10:00,63661.7,679.75,29.14,14.84,2.21,0.0
2023-10-23 12:10:00,122987.32,1252.94,27.06,15.43,2.21,0.0
2023-10-23 13:10:00,63988.87,678.98,22.44,15.62,2.34,0.0
2023-10-23 14:10:00,8467.099999999999,128.67000000000002,15.8,15.38,2.34,0.0
2023-10-23 15:10:00,36562.63,414.93,7.71,14.57,2.0,0.0
2023-10-23 16:10:00,0.0,0.0,0.0,13.52,2.28,0.0
2023-10-23 17:10:00,0.0,0.0,0.0,12.99,2.41,0.0
2023-10-23 18:10:00,0.0,0.0,0.0,12.15,2.41,0.0
2023-10-23 19:10:00,0.0,0.0,0.0,11.15,2.55,0.0
2023-10-23 20:10:00,0.0,0.0,0.0,10.8,2.28,0.0
2023-10-23 21:10:00,0.0,0.0,0.0,10.76,1.79,0.0
2023-10-23 22:10:00,0.0,0.0,0.0,10.29,2.0,0.0
2023-10-23 23:10:00,0.0,0.0,0.0,9.88,2.0,0.0
2023-10-24 00:10:00,0.0,0.0,0.0,9.7,2.14,0.0
2023-10-24 01:10:00,0.0,0.0,0.0,9.52,2.14,0.0
2023-10-24 02:10:00,0.0,0.0,0.0,9.33,2.0,0.0
2023-10-24 03:10:00,0.0,0.0,0.0,9.08,2.0,0.0
2023-10-24 04:10:00,0.0,0.0,0.0,8.82,1.86,0.0
2023-10-24 05:10:00,0.0,0.0,0.0,8.64,1.86,0.0
2023-10-24 06:10:00,262.72,22.380000000000003,2.83,8.59,1.72,0.0
2023-10-24 07:10:00,11121.43,153.84,11.46,8.68,1.03,0.0
2023-10-24 08:10:00,10760.099999999999,151.03,18.9,10.32,0.76,0.0
2023-10-24 09:10:00,15482.439999999999,201.48,24.62,11.61,0.97,0.0
2023-10-24 10:10:00,13791.44,184.47,28.05,12.3,0.9,0.0
2023-10-24 11:10:00,7693.16,119.19,28.79,12.94,0.55,0.0
2023-10-24 12:10:00,17835.6,227.04000000000002,26.71,13.02,0.62,0.0
2023-10-24 13:10:00,11893.960000000001,164.60999999999999,22.11,12.52,1.1,0.0
2023-10-24 14:10:00,2866.86,61.53,15.49,12.32,1.38,0.0
2023-10-24 15:10:00,4444.299999999999,81.11,7.41,12.04,1.45,0.0
2023-10-24 16:10:00,0.0,0.0,0.0,11.68,1.52,0.0
2023-10-24 17:10:00,0.0,0.0,0.0,11.43,1.45,0.0
2023-10-24 18:10:00,0.0,0.0,0.0,11.18,1.52,0.0
2023-10-24 19:10:00,0.0,0.0,0.0,10.51,1.45,0.0
2023-10-24 20:10:00,0.0,0.0,0.0,10.41,1.66,0.0
2023-10-24 21:10:00,0.0,0.0,0.0,10.41,1.93,0.0
2023-10-24 22:10:00,0.0,0.0,0.0,10.5,2.07,0.0
2023-10-24 23:10:00,0.0,0.0,0.0,10.47,2.0,0.0
2023-10-25 00:10:00,0.0,0.0,0.0,10.28,2.0,0.0
2023-10-25 01:10:00,0.0,0.0,0.0,10.1,1.79,0.0
2023-10-25 02:10:00,0.0,0.0,0.0,9.92,1.38,0.0
2023-10-25 03:10:00,0.0,0.0,0.0,9.66,1.31,0.0
2023-10-25 04:10:00,0.0,0.0,0.0,9.41,1.24,0.0
2023-10-25 05:10:00,0.0,0.0,0.0,9.13,0.76,0.0
2023-10-25 06:10:00,2261.31,53.61,2.58,8.88,0.62,0.0
2023-10-25 07:10:00,36276.4,398.15,11.18,8.75,1.1,0.0
2023-10-25 08:10:00,86568.52,858.87,18.6,8.93,1.52,0.0
2023-10-25 09:10:00,57936.15,609.64,24.29,9.82,1.93,0.0
2023-10-25 10:10:00,76568.12,788.62,27.71,11.19,2.34,0.0
2023-10-25 11:10:00,103900.02,1048.47,28.44,12.67,2.69,0.0
2023-10-25 12:10:00,60503.270000000004,644.57,26.37,14.07,2.97,0.0
2023-10-25 13:10:00,47807.96,521.24,21.78,14.42,3.24,0.0
2023-10-25 14:10:00,11082.29,156.62,15.17,14.4,3.45,0.0
2023-10-25 15:10:00,33565.81,383.28999999999996,7.12,13.65,2.69,0.0
2023-10-25 16:10:00,0.0,0.0,0.0,12.81,2.55,0.0
2023-10-25 17:10:00,0.0,0.0,0.0,11.93,2.9,0.0
2023-10-25 18:10:00,0.0,0.0,0.0,11.01,3.72,0.0
2023-10-25 19:10:00,0.0,0.0,0.0,11.18,3.59,0.0
2023-10-25 20:10:00,0.0,0.0,0.0,11.12,3.79,0.0
2023-10-25 21:10:00,0.0,0.0,0.0,11.0,3.93,0.0
2023-10-25 22:10:00,0.0,0.0,0.0,10.87,4.55,0.0
2023-10-25 23:10:00,0.0,0.0,0.0,10.79,5.1,0.0
2023-10-26 00:10:00,0.0,0.0,0.0,10.57,5.1,0.0
2023-10-26 01:10:00,0.0,0.0,0.0,10.39,5.17,0.0
2023-10-26 02:10:00,0.0,0.0,0.0,10.27,4.83,0.0
2023-10-26 03:10:00,0.0,0.0,0.0,10.27,4.41,0.0
2023-10-26 04:10:00,0.0,0.0,0.0,10.24,4.07,0.0
2023-10-26 05:10:00,0.0,0.0,0.0,10.12,3.79,0.0
2023-10-26 06:10:00,0.0,5.59,2.32,9.95,3.45,0.0
2023-10-26 07:10:00,16835.23,212.64,10.91,10.22,3.1,0.0
2023-10-26 08:10:00,18127.16,226.55,18.3,10.33,3.38,0.0
2023-10-26 09:10:00,72158.70000000001,740.6100000000001,23.97,11.12,4.28,0.0
2023-10-26 10:10:00,53524.24,571.52,27.38,11.54,3.93,0.0
2023-10-26 11:10:00,69482.66,723.0899999999999,28.09,12.16,3.52,0.0
2023-10-26 12:10:00,24994.760000000002,297.99,26.03,12.6,3.38,0.0
2023-10-26 13:10:00,30303.43,350.19,21.45,12.07,1.93,0.0
2023-10-26 14:10:00,5893.59,97.89999999999999,14.87,11.27,1.45,0.0
2023-10-26 15:10:00,1838.39,47.55,6.83,11.23,1.52,0.0
2023-10-26 16:10:00,0.0,0.0,0.0,10.98,1.66,0.0
2023-10-26 17:10:00,0.0,0.0,0.0,11.08,1.93,0.0
2023-10-26 18:10:00,0.0,0.0,0.0,11.26,2.48,0.0
2023-10-26 19:10:00,0.0,0.0,0.0,10.85,1.86,0.0
2023-10-26 20:10:00,0.0,0.0,0.0,10.63,2.0,0.0
2023-10-26 21:10:00,0.0,0.0,0.0,10.44,2.0,0.0
2023-10-26 22:10:00,0.0,0.0,0.0,10.3,1.79,0.0
2023-10-26 23:10:00,0.0,0.0,0.0,10.19,1.45,0.0
2023-10-27 00:10:00,0.0,0.0,0.0,9.96,1.1,0.0
2023-10-27 01:10:00,0.0,0.0,0.0,9.67,0.97,0.0
2023-10-27 02:10:00,0.0,0.0,0.0,9.49,0.9,0.0
2023-10-27 03:10:00,0.0,0.0,0.0,9.41,0.9,0.0
2023-10-27 04:10:00,0.0,0.0,0.0,9.31,0.83,0.0
2023-10-27 05:10:00,0.0,0.0,0.0,9.15,0.83,0.0
2023-10-27 06:10:00,0.0,11.18,2.06,8.97,1.03,0.0
2023-10-27 07:10:00,7976.18,120.28,10.63,9.02,1.79,0.0
2023-10-27 08:10:00,18193.74,226.55,18.0,9.32,2.14,0.0
2023-10-27 09:10:00,31114.4,354.75,23.66,9.63,2.14,0.0
2023-10-27 10:10:00,9387.73,136.23,27.04,10.0,2.34,0.0
2023-10-27 11:10:00,16454.329999999998,210.0,27.75,10.23,2.55,0.0
2023-10-27 12:10:00,12887.2,173.10000000000002,25.69,10.16,4.55,0.0
2023-10-27 13:10:00,12349.64,167.43,21.13,10.14,5.52,0.0
2023-10-27 14:10:00,14263.14,187.4,14.57,10.64,4.41,0.0
2023-10-27 15:10:00,43288.53,470.66,6.54,10.27,5.17,0.0
2023-10-27 16:10:00,0.0,0.0,0.0,9.81,3.93,0.0
2023-10-27 17:10:00,0.0,0.0,0.0,9.47,3.24,0.0
2023-10-27 18:10:00,0.0,0.0,0.0,9.21,2.76,0.0
2023-10-27 19:10:00,0.0,0.0,0.0,9.31,3.24,0.0
2023-10-27 20:10:00,0.0,0.0,0.0,9.4,2.83,0.0
2023-10-27 21:10:00,0.0,0.0,0.0,9.09,2.69,0.0
2023-10-27 22:10:00,0.0,0.0,0.0,8.61,2.62,0.0
2023-10-27 23:10:00,0.0,0.0,0.0,8.42,2.41,0.0
2023-10-28 00:10:00,0.0,0.0,0.0,8.19,2.48,0.0
2023-10-28 01:10:00,0.0,0.0,0.0,8.33,2.9,0.0
2023-10-28 02:10:00,0.0,0.0,0.0,8.51,3.24,0.0
2023-10-28 03:10:00,0.0,0.0,0.0,8.69,3.66,0.0
2023-10-28 04:10:00,0.0,0.0,0.0,8.59,3.86,0.0
2023-10-28 05:10:00,0.0,0.0,0.0,8.56,3.66,0.0
2023-10-28 06:10:00,126.03,19.58,1.8,8.31,3.03,0.0
2023-10-28 07:10:00,32958.83,364.78,10.36,8.7,3.38,0.0
2023-10-28 08:10:00,81723.36,810.9499999999999,17.71,9.6,2.83,0.0
2023-10-28 09:10:00,43169.63,470.68,23.34,10.67,3.59,0.0
2023-10-28 10:10:00,95862.60999999999,964.56,26.71,11.7,3.59,0.0
2023-10-28 11:10:00,141324.17,1389.69,27.42,12.62,4.62,0.0
